A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
447.8007387614046,10000000,1356,3224.0,1356.0,0.0,0.0
447.8007387614046,10000000,1374,3243.0,1374.0,0.0,0.0
447.8007387614046,10000000,1381,3249.0,1381.0,0.0,0.0
447.8007387614046,10000000,1386,3254.0,1386.0,0.0,0.0
447.8007387614046,10000000,1387,3255.0,1387.0,0.0,0.0
447.8007387614046,10000000,1409,3275.0,1409.0,0.0,0.0
447.8007387614046,10000000,1408,3275.0,1408.0,0.0,0.0
447.8007387614046,10000000,1409,3276.0,1409.0,0.0,0.0
447.8007387614046,10000000,1411,3277.0,1411.0,0.0,0.0
447.8007387614046,10000000,1411,3278.0,1411.0,0.0,0.0
447.8007387614046,10000000,1413,3278.0,1413.0,0.0,0.0
447.8007387614046,10000000,1411,3278.0,1411.0,0.0,0.0
447.8007387614046,10000000,1419,3284.0,1419.0,0.0,0.0
447.8007387614046,10000000,1425,3290.0,1425.0,0.0,0.0
447.8007387614046,10000000,1425,3293.0,1425.0,0.0,0.0
447.8007387614046,10000000,1430,3295.0,1430.0,0.0,0.0
447.8007387614046,10000000,1428,3296.0,1428.0,0.0,0.0
447.8007387614046,10000000,1430,3297.0,1430.0,0.0,0.0
447.8007387614046,10000000,1429,3297.0,1429.0,0.0,0.0
447.8007387614046,10000000,1432,3299.0,1432.0,0.0,0.0
447.8007387614046,10000000,1436,3302.0,1436.0,0.0,0.0
447.8007387614046,10000000,1439,3304.0,1439.0,0.0,0.0
447.8007387614046,10000000,1438,3305.0,1438.0,0.0,0.0
447.8007387614046,10000000,1440,3306.0,1440.0,0.0,0.0
447.8007387614046,10000000,1456,3321.0,1456.0,0.0,0.0
447.8007387614046,10000000,1458,3323.0,1458.0,0.0,0.0
447.8007387614046,10000000,1458,3323.0,1458.0,0.0,0.0
